"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
78,2025-06-25 23:17:18.931512,2025-06-25 23:17:19.284572,0.353003978729248,0,1.97411116947572,8
79,2025-06-25 23:17:18.939308,2025-06-25 23:17:19.328132,0.388758897781372,0,2.01163382606178,8
77,2025-06-25 23:17:18.827767,2025-06-25 23:17:19.332348,0.504464864730835,1,8.14814384981783,8
80,2025-06-25 23:17:18.978443,2025-06-25 23:17:19.375221,0.396660089492798,0,3.85534582110994e-10,8
82,2025-06-25 23:17:19.038693,2025-06-25 23:17:19.472214,0.433463096618652,1,10.272727226777,8
83,2025-06-25 23:17:19.083757,2025-06-25 23:17:19.64242,0.558606147766113,0,5.56404409439724,8
81,2025-06-25 23:17:19.006177,2025-06-25 23:17:19.63505,0.628814935684204,0,6.4341518150488,8
85,2025-06-25 23:17:19.341108,2025-06-25 23:17:19.748057,0.406897068023682,1,15.2649387001068,8
86,2025-06-25 23:17:19.342414,2025-06-25 23:17:19.811341,0.468870878219604,0,-7.41994349343843e-16,8
87,2025-06-25 23:17:19.390519,2025-06-25 23:17:19.870514,0.47993803024292,0,1.61335790147457,8
88,2025-06-25 23:17:19.4945,2025-06-25 23:17:19.959662,0.465044021606445,0,3.40473596303439,8
84,2025-06-25 23:17:19.296446,2025-06-25 23:17:20.030238,0.733736991882324,1,23.6847262116676,8
89,2025-06-25 23:17:19.679965,2025-06-25 23:17:20.085251,0.40523099899292,0,3.09926301310957,8
91,2025-06-25 23:17:19.790193,2025-06-25 23:17:20.197905,0.407655000686646,0,0.765110229264184,8
92,2025-06-25 23:17:19.82675,2025-06-25 23:17:20.238047,0.411235094070435,0,6.63507150030944,8
93,2025-06-25 23:17:19.888794,2025-06-25 23:17:20.333907,0.445051908493042,0,4.75244544393919,8
94,2025-06-25 23:17:19.986574,2025-06-25 23:17:20.385497,0.398867130279541,0,0.718709780248036,8
95,2025-06-25 23:17:20.050708,2025-06-25 23:17:20.393732,0.342968940734863,0,3.60454936915761,8
90,2025-06-25 23:17:19.679965,2025-06-25 23:17:20.468953,0.788859128952026,1,30.6298070334612,8
96,2025-06-25 23:17:20.108118,2025-06-25 23:17:20.52714,0.418966054916382,0,8.65544868345752,8
97,2025-06-25 23:17:20.220119,2025-06-25 23:17:20.640846,0.420664072036743,0,3.76570975142153,8
98,2025-06-25 23:17:20.250783,2025-06-25 23:17:20.719469,0.468631982803345,0,2.32004392048588,8
99,2025-06-25 23:17:20.345728,2025-06-25 23:17:20.791444,0.445653200149536,1,10.9075347328677,8
100,2025-06-25 23:17:20.399938,2025-06-25 23:17:20.799867,0.39987301826477,0,1.5473939957405,8
101,2025-06-25 23:17:20.408213,2025-06-25 23:17:20.826057,0.417691946029663,0,2.54358651382625,8
102,2025-06-25 23:17:20.486044,2025-06-25 23:17:20.873822,0.387662172317505,0,1.57009627319834,8
103,2025-06-25 23:17:20.536001,2025-06-25 23:17:20.968429,0.432371139526367,0,2.19412218208778e-12,8
104,2025-06-25 23:17:20.658462,2025-06-25 23:17:21.143738,0.48521900177002,0,0.0917753666610662,8
105,2025-06-25 23:17:20.738315,2025-06-25 23:17:21.170999,0.432622909545898,0,2.59853817084324,8
109,2025-06-25 23:17:20.890637,2025-06-25 23:17:21.334962,0.444270849227905,0,2.45401923131294,8
108,2025-06-25 23:17:20.869572,2025-06-25 23:17:21.336941,0.467252969741821,0,0.67930449414687,8
106,2025-06-25 23:17:20.802753,2025-06-25 23:17:21.380834,0.578027009963989,1,13.6152694397275,8
110,2025-06-25 23:17:20.990033,2025-06-25 23:17:21.40119,0.4111008644104,0,6.85341751688972,8
107,2025-06-25 23:17:20.814505,2025-06-25 23:17:21.448226,0.633665084838867,1,11.7482940577035,8
111,2025-06-25 23:17:21.160919,2025-06-25 23:17:21.546455,0.385479927062988,0,5.40400028406672,8
112,2025-06-25 23:17:21.198816,2025-06-25 23:17:21.610756,0.411772966384888,0,6.93312600754058,8
113,2025-06-25 23:17:21.351948,2025-06-25 23:17:21.796197,0.444194078445435,0,7.49899589987428,8
115,2025-06-25 23:17:21.420578,2025-06-25 23:17:21.851278,0.430639982223511,0,2.30680338198457,8
116,2025-06-25 23:17:21.421052,2025-06-25 23:17:21.881992,0.460879802703857,0,10.2681850760319,8
114,2025-06-25 23:17:21.3553,2025-06-25 23:17:21.922417,0.567059993743896,1,9.89292343037933,8
117,2025-06-25 23:17:21.467398,2025-06-25 23:17:21.946533,0.479015827178955,0,0.425162512565832,8
118,2025-06-25 23:17:21.559456,2025-06-25 23:17:22.022439,0.462770938873291,0,7.91289315074141e-13,8
119,2025-06-25 23:17:21.629673,2025-06-25 23:17:22.090266,0.460537195205688,0,1.17784707826704,8
120,2025-06-25 23:17:21.819049,2025-06-25 23:17:22.229582,0.410473823547363,0,0.83615229533133,8
121,2025-06-25 23:17:21.867379,2025-06-25 23:17:22.272876,0.405439138412476,0,8.11723166009593,8
122,2025-06-25 23:17:21.896297,2025-06-25 23:17:22.318503,0.422144889831543,0,4.14256782103031,8
124,2025-06-25 23:17:21.964182,2025-06-25 23:17:22.383575,0.419335842132568,0,8.7279685201825,8
123,2025-06-25 23:17:21.936706,2025-06-25 23:17:22.450317,0.513560056686401,1,12.0808175056206,8
125,2025-06-25 23:17:22.037574,2025-06-25 23:17:22.461312,0.42367696762085,0,2.27167947682457,8
126,2025-06-25 23:17:22.114376,2025-06-25 23:17:22.536538,0.422091960906982,0,-6.07459405295996e-16,8
127,2025-06-25 23:17:22.247023,2025-06-25 23:17:22.655411,0.408262968063354,1,13.8213222695887,8
128,2025-06-25 23:17:22.292016,2025-06-25 23:17:22.740941,0.448850870132446,1,11.8006255327677,8
129,2025-06-25 23:17:22.338292,2025-06-25 23:17:22.784395,0.446046829223633,0,7.9302108900908,8
130,2025-06-25 23:17:22.403951,2025-06-25 23:17:22.845758,0.441749811172485,0,3.34743310433063,8
131,2025-06-25 23:17:22.464197,2025-06-25 23:17:22.892392,0.428135871887207,0,5.23392976456217,8
132,2025-06-25 23:17:22.474094,2025-06-25 23:17:22.932119,0.457881927490234,1,14.8281371372904,8
133,2025-06-25 23:17:22.545377,2025-06-25 23:17:23.034359,0.488923072814941,0,5.55238309378156,8
134,2025-06-25 23:17:22.677108,2025-06-25 23:17:23.128315,0.451081037521362,1,10.0975049708554,8
135,2025-06-25 23:17:22.760604,2025-06-25 23:17:23.175555,0.414893865585327,0,0.181940503706137,8
136,2025-06-25 23:17:22.801016,2025-06-25 23:17:23.217583,0.416514158248901,0,1.26137042678102,8
137,2025-06-25 23:17:22.865404,2025-06-25 23:17:23.267049,0.401587963104248,0,0.745056357926011,8
138,2025-06-25 23:17:22.911331,2025-06-25 23:17:23.311479,0.400099039077759,0,2.38344350402095,8
139,2025-06-25 23:17:22.951386,2025-06-25 23:17:23.337775,0.386332988739014,0,0.253481756741616,8
140,2025-06-25 23:17:23.050087,2025-06-25 23:17:23.448046,0.397900104522705,0,3.61011131272887,8
142,2025-06-25 23:17:23.187075,2025-06-25 23:17:23.619726,0.432592868804932,0,0.804855782028415,8
144,2025-06-25 23:17:23.281935,2025-06-25 23:17:23.692217,0.410230159759521,0,1.4198228108517e-13,8
146,2025-06-25 23:17:23.346873,2025-06-25 23:17:23.70059,0.353663921356201,0,5.19214143663742,8
145,2025-06-25 23:17:23.326321,2025-06-25 23:17:23.854561,0.52818489074707,0,0.643843681554717,8
147,2025-06-25 23:17:23.464834,2025-06-25 23:17:23.882207,0.417254209518433,0,0.632884184224553,8
141,2025-06-25 23:17:23.139873,2025-06-25 23:17:23.944279,0.804265022277832,1,31.1596627589035,8
148,2025-06-25 23:17:23.630937,2025-06-25 23:17:24.062666,0.43160891532898,0,2.04735660275519,8
150,2025-06-25 23:17:23.716771,2025-06-25 23:17:24.110348,0.393521070480347,1,22.5456288694186,8
149,2025-06-25 23:17:23.705912,2025-06-25 23:17:24.126572,0.420604944229126,0,0.832106840563853,8
