"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
342,2025-06-21 19:29:40.95308,2025-06-21 19:29:41.585995,0.632858991622925,0,5.53026230264327,8
339,2025-06-21 19:29:40.868183,2025-06-21 19:29:41.600212,0.731976985931396,0,4.28048995376308,8
344,2025-06-21 19:29:41.222997,2025-06-21 19:29:41.919061,0.696010828018188,1,15.5940558801089,8
343,2025-06-21 19:29:41.215348,2025-06-21 19:29:42.089415,0.873947143554688,0,7.6389958271838,8
345,2025-06-21 19:29:41.448913,2025-06-21 19:29:42.159716,0.710747003555298,1,195.07434791026,8
346,2025-06-21 19:29:41.519519,2025-06-21 19:29:42.195922,0.676350116729736,0,9.6109415652931,8
348,2025-06-21 19:29:41.601491,2025-06-21 19:29:42.270554,0.668992042541504,1,15.0581751626626,8
349,2025-06-21 19:29:41.613826,2025-06-21 19:29:42.292109,0.678206920623779,0,9.42962417760435,8
347,2025-06-21 19:29:41.584878,2025-06-21 19:29:42.287355,0.702420949935913,1,23.6699661170631,8
350,2025-06-21 19:29:41.952294,2025-06-21 19:29:42.543992,0.591642141342163,1,19.9373010341285,8
351,2025-06-21 19:29:42.107858,2025-06-21 19:29:42.773407,0.665488004684448,1,23.5706137148154,8
352,2025-06-21 19:29:42.172391,2025-06-21 19:29:42.810317,0.637868881225586,0,10.9666385189169,8
353,2025-06-21 19:29:42.210518,2025-06-21 19:29:42.83164,0.621065855026245,0,8.15647431462956,8
355,2025-06-21 19:29:42.305728,2025-06-21 19:29:42.910582,0.604799032211304,0,3.07194849046772,8
354,2025-06-21 19:29:42.284098,2025-06-21 19:29:42.92148,0.637331962585449,0,7.60751393726025,8
356,2025-06-21 19:29:42.307997,2025-06-21 19:29:42.943756,0.63569712638855,0,11.7062260912561,8
357,2025-06-21 19:29:42.557902,2025-06-21 19:29:43.234423,0.676460981369019,0,5.24286021621658,8
358,2025-06-21 19:29:42.785479,2025-06-21 19:29:43.381551,0.595983982086182,1,14.4189475041398,8
359,2025-06-21 19:29:42.830896,2025-06-21 19:29:43.446283,0.615330934524536,0,5.21427863376724,8
361,2025-06-21 19:29:42.925443,2025-06-21 19:29:43.514996,0.58947491645813,0,6.32894773436188,8
360,2025-06-21 19:29:42.848724,2025-06-21 19:29:43.518955,0.670172929763794,0,5.40266609767951,8
362,2025-06-21 19:29:42.936078,2025-06-21 19:29:43.521085,0.584881067276001,1,24.0630439354803,8
363,2025-06-21 19:29:42.963981,2025-06-21 19:29:43.571642,0.607547044754028,1,15.8156532758255,8
364,2025-06-21 19:29:43.253016,2025-06-21 19:29:43.921806,0.668737888336182,1,13.1015864343767,8
365,2025-06-21 19:29:43.39448,2025-06-21 19:29:44.0143,0.619674921035767,0,9.95329141993147,8
368,2025-06-21 19:29:43.536804,2025-06-21 19:29:44.092884,0.556022882461548,0,11.0357751637725,8
367,2025-06-21 19:29:43.533511,2025-06-21 19:29:44.104914,0.571345806121826,1,24.4822460394354,8
366,2025-06-21 19:29:43.458115,2025-06-21 19:29:44.105764,0.647588014602661,1,20.0825851515477,8
369,2025-06-21 19:29:43.539917,2025-06-21 19:29:44.220721,0.680746078491211,0,5.25783150243034,8
370,2025-06-21 19:29:43.592866,2025-06-21 19:29:44.237777,0.64479398727417,1,23.2710462296642,8
371,2025-06-21 19:29:43.934519,2025-06-21 19:29:44.526474,0.591894149780273,1,12.6095085648691,8
373,2025-06-21 19:29:44.106046,2025-06-21 19:29:44.717842,0.611738920211792,1,20.2066648308696,8
375,2025-06-21 19:29:44.12072,2025-06-21 19:29:44.739492,0.618710994720459,0,7.07302088543433,8
374,2025-06-21 19:29:44.120131,2025-06-21 19:29:44.754984,0.634798049926758,1,106.763276469958,8
376,2025-06-21 19:29:44.233651,2025-06-21 19:29:44.86547,0.631702899932861,0,11.088774397821,8
372,2025-06-21 19:29:44.033978,2025-06-21 19:29:44.903488,0.869422197341919,1,44.5189359722203,8
377,2025-06-21 19:29:44.257547,2025-06-21 19:29:44.899291,0.641684055328369,1,17.7749022574216,8
378,2025-06-21 19:29:44.543343,2025-06-21 19:29:45.363201,0.819730997085571,1,25.426448102212,8
380,2025-06-21 19:29:44.759604,2025-06-21 19:29:45.438267,0.678609132766724,1,39.7073256817844,8
381,2025-06-21 19:29:44.780762,2025-06-21 19:29:45.450962,0.670111894607544,1,16.8831964463963,8
379,2025-06-21 19:29:44.734274,2025-06-21 19:29:45.472295,0.737904787063599,1,25.7832761213141,8
384,2025-06-21 19:29:44.973263,2025-06-21 19:29:45.621607,0.648284912109375,1,32.5148853727028,8
383,2025-06-21 19:29:44.933906,2025-06-21 19:29:45.613968,0.679934024810791,1,26.1336692324017,8
382,2025-06-21 19:29:44.885334,2025-06-21 19:29:45.68583,0.800440073013306,0,5.4919409659385,8
387,2025-06-21 19:29:45.470224,2025-06-21 19:29:46.020424,0.550145149230957,0,11.6068668277325,8
385,2025-06-21 19:29:45.380786,2025-06-21 19:29:46.023415,0.642570972442627,0,12.1926374634651,8
386,2025-06-21 19:29:45.454671,2025-06-21 19:29:46.09121,0.636481046676636,1,15.2348873997002,8
388,2025-06-21 19:29:45.494469,2025-06-21 19:29:46.173249,0.678720951080322,1,30.0346926260774,8
389,2025-06-21 19:29:45.634268,2025-06-21 19:29:46.314659,0.680333137512207,1,57.0233887385395,8
390,2025-06-21 19:29:45.635148,2025-06-21 19:29:46.31294,0.677742004394531,1,12.8289468854009,8
391,2025-06-21 19:29:45.701783,2025-06-21 19:29:46.331097,0.629256963729858,1,28.8281297301351,8
393,2025-06-21 19:29:46.041329,2025-06-21 19:29:46.675575,0.634114980697632,0,11.6694942360575,8
392,2025-06-21 19:29:46.04323,2025-06-21 19:29:46.747207,0.703925132751465,1,16.2630111402487,8
394,2025-06-21 19:29:46.109447,2025-06-21 19:29:46.755696,0.646182060241699,1,25.1746154062899,8
395,2025-06-21 19:29:46.190751,2025-06-21 19:29:46.818566,0.627689123153687,1,24.9746745156822,8
398,2025-06-21 19:29:46.350554,2025-06-21 19:29:46.927018,0.576411008834839,0,10.8902640683668,8
396,2025-06-21 19:29:46.323864,2025-06-21 19:29:46.945637,0.621719837188721,1,19.2209597113168,8
397,2025-06-21 19:29:46.335099,2025-06-21 19:29:46.978674,0.643521070480347,0,2.13908139843113,8
399,2025-06-21 19:29:46.692088,2025-06-21 19:29:47.325665,0.633441925048828,0,4.03239498363018,8
400,2025-06-21 19:29:46.76476,2025-06-21 19:29:47.416494,0.651657104492188,1,18.2223567270653,8
402,2025-06-21 19:29:46.835272,2025-06-21 19:29:47.461941,0.626616954803467,1,21.7615793927618,8
401,2025-06-21 19:29:46.774946,2025-06-21 19:29:47.468201,0.693196058273315,0,12.2832653715549,8
403,2025-06-21 19:29:46.943459,2025-06-21 19:29:47.58456,0.641044855117798,1,164.492419266838,8
405,2025-06-21 19:29:46.994988,2025-06-21 19:29:47.641665,0.646543025970459,1,171.924580362182,8
404,2025-06-21 19:29:46.961293,2025-06-21 19:29:47.745195,0.783838987350464,1,15.3548367709412,8
406,2025-06-21 19:29:47.34464,2025-06-21 19:29:47.982474,0.63772702217102,1,100.625372743815,8
407,2025-06-21 19:29:47.444937,2025-06-21 19:29:48.070792,0.625799894332886,0,11.0175491722938,8
408,2025-06-21 19:29:47.481022,2025-06-21 19:29:48.059471,0.578391075134277,0,5.39637219595881,8
409,2025-06-21 19:29:47.484689,2025-06-21 19:29:48.090877,0.606119871139526,1,39.0337930615047,8
410,2025-06-21 19:29:47.604612,2025-06-21 19:29:48.182637,0.577967882156372,0,12.3935063028936,8
411,2025-06-21 19:29:47.664129,2025-06-21 19:29:48.305208,0.641016006469727,1,15.2890287431731,8
412,2025-06-21 19:29:47.763224,2025-06-21 19:29:48.362996,0.599710941314697,0,9.18534799333039,8
413,2025-06-21 19:29:48.008079,2025-06-21 19:29:48.663639,0.655505895614624,1,15.5053162399874,8
414,2025-06-21 19:29:48.084802,2025-06-21 19:29:48.710443,0.62558388710022,1,77.2036588217886,8
