"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
102,2025-07-02 00:57:42.477118,2025-07-02 00:57:42.869465,0.392291069030762,0,5.4399853632553,8
103,2025-07-02 00:57:42.481842,2025-07-02 00:57:42.886665,0.404765844345093,0,3.77936194365542,8
104,2025-07-02 00:57:42.62031,2025-07-02 00:57:43.031785,0.411414861679077,0,0.905546843786816,8
105,2025-07-02 00:57:42.729267,2025-07-02 00:57:43.166519,0.437195062637329,1,12.6955144712237,8
106,2025-07-02 00:57:42.812902,2025-07-02 00:57:43.252579,0.439615964889526,0,1.0142401191644,8
107,2025-07-02 00:57:42.828426,2025-07-02 00:57:43.269987,0.441403150558472,1,105.09090002504,8
110,2025-07-02 00:57:42.896327,2025-07-02 00:57:43.300992,0.404541969299316,0,6.46132505316612,8
109,2025-07-02 00:57:42.88181,2025-07-02 00:57:43.330828,0.448955059051514,0,4.8471225401679,8
108,2025-07-02 00:57:42.88081,2025-07-02 00:57:43.358179,0.477312088012695,0,7.00339199856258,8
111,2025-07-02 00:57:43.049596,2025-07-02 00:57:43.451212,0.401560068130493,0,4.09557203847617,8
112,2025-07-02 00:57:43.185183,2025-07-02 00:57:43.58113,0.3958899974823,1,74.1758624007553,8
114,2025-07-02 00:57:43.301993,2025-07-02 00:57:43.724713,0.422659873962402,0,10.4629931253333,8
113,2025-07-02 00:57:43.270756,2025-07-02 00:57:43.734849,0.463448047637939,0,3.534733438302,8
115,2025-07-02 00:57:43.31987,2025-07-02 00:57:43.770522,0.45058798789978,1,17.0042657867415,8
116,2025-07-02 00:57:43.349776,2025-07-02 00:57:43.813402,0.463568925857544,0,7.77281060133894,8
117,2025-07-02 00:57:43.378627,2025-07-02 00:57:43.836087,0.457402944564819,0,6.93734123727315,8
118,2025-07-02 00:57:43.466287,2025-07-02 00:57:43.933243,0.466901063919067,1,56.4560938901119,8
119,2025-07-02 00:57:43.603285,2025-07-02 00:57:44.054623,0.451276063919067,1,39.3032475028475,8
121,2025-07-02 00:57:43.756461,2025-07-02 00:57:44.132857,0.376340866088867,1,23.1593961486563,8
120,2025-07-02 00:57:43.75052,2025-07-02 00:57:44.151855,0.401282072067261,0,7.58743531506485,8
122,2025-07-02 00:57:43.785121,2025-07-02 00:57:44.175274,0.390097856521606,1,16.9994880218154,8
123,2025-07-02 00:57:43.828001,2025-07-02 00:57:44.209127,0.38106894493103,0,5.07200447639009,8
124,2025-07-02 00:57:43.849614,2025-07-02 00:57:44.222581,0.372910976409912,0,4.24359607253994,8
125,2025-07-02 00:57:43.945643,2025-07-02 00:57:44.337183,0.391483068466187,1,16.5955229661243,8
126,2025-07-02 00:57:44.066756,2025-07-02 00:57:44.46166,0.394844055175781,0,8.81337581691626,8
129,2025-07-02 00:57:44.192706,2025-07-02 00:57:44.624822,0.431987047195435,0,5.78885108506478,8
127,2025-07-02 00:57:44.148837,2025-07-02 00:57:44.623008,0.474113941192627,0,9.93720516327689,8
128,2025-07-02 00:57:44.165731,2025-07-02 00:57:44.623226,0.457439184188843,0,5.01060562036753,8
131,2025-07-02 00:57:44.232029,2025-07-02 00:57:44.647849,0.415765047073364,1,27.2525799184533,8
130,2025-07-02 00:57:44.226061,2025-07-02 00:57:44.666328,0.44021201133728,1,14.323309043231,8
132,2025-07-02 00:57:44.358997,2025-07-02 00:57:44.811949,0.452894926071167,0,1.377794782424,8
133,2025-07-02 00:57:44.476306,2025-07-02 00:57:44.905577,0.429210186004639,0,4.50197692715465,8
135,2025-07-02 00:57:44.637758,2025-07-02 00:57:45.02519,0.387375831604004,0,4.5569967057275,8
136,2025-07-02 00:57:44.638391,2025-07-02 00:57:45.049209,0.410752058029175,1,12.327584859581,8
137,2025-07-02 00:57:44.659723,2025-07-02 00:57:45.05849,0.398706912994385,0,5.34079946273923,8
138,2025-07-02 00:57:44.682897,2025-07-02 00:57:45.065583,0.382633924484253,1,13.1526716725868,8
134,2025-07-02 00:57:44.635425,2025-07-02 00:57:45.074468,0.438912868499756,1,14.0917019760934,8
139,2025-07-02 00:57:44.822504,2025-07-02 00:57:45.264836,0.442270040512085,0,6.44168103701858,8
140,2025-07-02 00:57:44.928544,2025-07-02 00:57:45.366779,0.438175916671753,1,11.8911216367864,8
141,2025-07-02 00:57:45.045601,2025-07-02 00:57:45.462952,0.417294979095459,1,14.5888944716173,8
143,2025-07-02 00:57:45.070756,2025-07-02 00:57:45.473644,0.402825832366943,1,49.3406584597481,8
142,2025-07-02 00:57:45.067761,2025-07-02 00:57:45.497968,0.430150985717773,1,17.1695209891067,8
145,2025-07-02 00:57:45.089762,2025-07-02 00:57:45.512988,0.423166990280151,0,6.83355915172483,8
144,2025-07-02 00:57:45.084904,2025-07-02 00:57:45.546976,0.461940050125122,0,8.32775396782703,8
146,2025-07-02 00:57:45.291298,2025-07-02 00:57:45.694817,0.403398990631104,0,4.53660229397194,8
147,2025-07-02 00:57:45.375095,2025-07-02 00:57:45.813016,0.437857866287231,1,54.1857010676687,8
148,2025-07-02 00:57:45.478168,2025-07-02 00:57:45.899937,0.421715021133423,0,5.85802658179353,8
149,2025-07-02 00:57:45.489218,2025-07-02 00:57:45.91505,0.425551891326904,1,40.696766056402,8
151,2025-07-02 00:57:45.53277,2025-07-02 00:57:45.937782,0.404955863952637,0,6.97805549800553,8
152,2025-07-02 00:57:45.558943,2025-07-02 00:57:45.954622,0.395618915557861,1,17.2763207076698,8
150,2025-07-02 00:57:45.509741,2025-07-02 00:57:46.192376,0.68257999420166,0,4.17799560340929,8
153,2025-07-02 00:57:45.70904,2025-07-02 00:57:46.188305,0.479210138320923,0,6.34122053517135,8
154,2025-07-02 00:57:45.822163,2025-07-02 00:57:46.227376,0.405156850814819,0,9.25658002904354,8
156,2025-07-02 00:57:45.93598,2025-07-02 00:57:46.331812,0.395773887634277,1,11.4862178953942,8
155,2025-07-02 00:57:45.922279,2025-07-02 00:57:46.380686,0.458348035812378,0,0.830058349220703,8
157,2025-07-02 00:57:45.955314,2025-07-02 00:57:46.41902,0.463651180267334,0,6.03213901445277,8
158,2025-07-02 00:57:45.975873,2025-07-02 00:57:46.424981,0.449054956436157,0,4.13329358990434,8
160,2025-07-02 00:57:46.203469,2025-07-02 00:57:46.549846,0.346315860748291,1,37.5794778594895,8
159,2025-07-02 00:57:46.202645,2025-07-02 00:57:46.630544,0.427844047546387,0,8.61034288493899,8
161,2025-07-02 00:57:46.250103,2025-07-02 00:57:46.6837,0.432930946350098,1,46.5587465349545,8
162,2025-07-02 00:57:46.344581,2025-07-02 00:57:46.764182,0.419548034667969,1,19.0789892606332,8
163,2025-07-02 00:57:46.391664,2025-07-02 00:57:46.763111,0.37139105796814,0,6.69812411400909,8
164,2025-07-02 00:57:46.433009,2025-07-02 00:57:46.798831,0.365762948989868,0,4.87500474120878,8
165,2025-07-02 00:57:46.435334,2025-07-02 00:57:46.819257,0.38386607170105,1,14.973699227849,8
166,2025-07-02 00:57:46.565955,2025-07-02 00:57:46.954185,0.388177156448364,0,3.93228696871152,8
167,2025-07-02 00:57:46.646912,2025-07-02 00:57:47.064818,0.417853116989136,0,10.1054554605003,8
168,2025-07-02 00:57:46.697791,2025-07-02 00:57:47.070711,0.372803926467896,1,31.2458938037666,8
169,2025-07-02 00:57:46.777322,2025-07-02 00:57:47.156649,0.379272937774658,0,3.48553300023773,8
170,2025-07-02 00:57:46.778282,2025-07-02 00:57:47.185989,0.407582998275757,0,6.8075791938871,8
172,2025-07-02 00:57:46.836087,2025-07-02 00:57:47.210723,0.374580144882202,1,20.3886173231255,8
171,2025-07-02 00:57:46.81991,2025-07-02 00:57:47.241372,0.421406984329224,1,14.9988381144013,8
173,2025-07-02 00:57:46.963538,2025-07-02 00:57:47.345927,0.382328987121582,1,16.2375316197357,8
174,2025-07-02 00:57:47.078721,2025-07-02 00:57:47.460937,0.38215708732605,1,11.8291146955323,8
175,2025-07-02 00:57:47.084243,2025-07-02 00:57:47.562573,0.478271961212158,0,4.45684566598408,8
176,2025-07-02 00:57:47.184436,2025-07-02 00:57:47.677225,0.492724180221558,0,9.26029606478326,8
178,2025-07-02 00:57:47.221279,2025-07-02 00:57:47.688408,0.466796159744263,0,2.57719220290052,8
177,2025-07-02 00:57:47.203501,2025-07-02 00:57:47.773329,0.569761037826538,0,9.15361004950847,8
179,2025-07-02 00:57:47.260958,2025-07-02 00:57:47.801053,0.540036916732788,1,15.1208879626618,8
180,2025-07-02 00:57:47.368773,2025-07-02 00:57:47.967533,0.59869909286499,0,8.60021769505958,8
181,2025-07-02 00:57:47.483075,2025-07-02 00:57:48.032164,0.549027919769287,0,3.02884677529536,8
182,2025-07-02 00:57:47.580091,2025-07-02 00:57:48.048685,0.468536138534546,0,3.85683416750285,8
183,2025-07-02 00:57:47.696625,2025-07-02 00:57:48.142527,0.445842981338501,0,0.106316261115373,8
186,2025-07-02 00:57:47.823847,2025-07-02 00:57:48.157797,0.333898067474365,1,28.6593763198289,8
184,2025-07-02 00:57:47.708101,2025-07-02 00:57:48.252459,0.544250965118408,1,14.379941633336,8
187,2025-07-02 00:57:47.97932,2025-07-02 00:57:48.335432,0.356056928634644,1,24.0992616663015,8
188,2025-07-02 00:57:48.041006,2025-07-02 00:57:48.413322,0.372257947921753,1,28.2721339324678,8
189,2025-07-02 00:57:48.062833,2025-07-02 00:57:48.467365,0.404474973678589,0,8.06157237745261,8
185,2025-07-02 00:57:47.804984,2025-07-02 00:57:48.560763,0.75572395324707,0,3.58870112337259,8
191,2025-07-02 00:57:48.173755,2025-07-02 00:57:48.562978,0.389164924621582,1,37.7616669674327,8
192,2025-07-02 00:57:48.266247,2025-07-02 00:57:48.651562,0.385195970535278,1,49.8537721875046,8
190,2025-07-02 00:57:48.165244,2025-07-02 00:57:48.68998,0.524618864059448,1,10.6625804816612,8
193,2025-07-02 00:57:48.350864,2025-07-02 00:57:48.777883,0.426888942718506,1,49.9228771747784,8
194,2025-07-02 00:57:48.432891,2025-07-02 00:57:48.809457,0.376446962356567,0,6.05201377668572,8
195,2025-07-02 00:57:48.480263,2025-07-02 00:57:48.885464,0.405143022537231,0,10.4732592998058,8
197,2025-07-02 00:57:48.574372,2025-07-02 00:57:48.984627,0.410172939300537,0,5.99867912267499,8
196,2025-07-02 00:57:48.571458,2025-07-02 00:57:49.020194,0.448680877685547,0,4.78348763580139,8
198,2025-07-02 00:57:48.668233,2025-07-02 00:57:49.121769,0.45347785949707,0,10.2936743009524,8
199,2025-07-02 00:57:48.701447,2025-07-02 00:57:49.164413,0.462908029556274,0,7.77833807998228,8
200,2025-07-02 00:57:48.802194,2025-07-02 00:57:49.199787,0.397536993026733,0,8.77256057557032,8
201,2025-07-02 00:57:48.851435,2025-07-02 00:57:49.296581,0.445029020309448,1,46.4446192347453,8
202,2025-07-02 00:57:48.903041,2025-07-02 00:57:49.333717,0.430615901947021,0,7.05431256745233,8
203,2025-07-02 00:57:49.006905,2025-07-02 00:57:49.440438,0.433475971221924,0,6.52148522024376,8
204,2025-07-02 00:57:49.03998,2025-07-02 00:57:49.460363,0.420330047607422,0,4.25689619814174,8
207,2025-07-02 00:57:49.213506,2025-07-02 00:57:49.585591,0.371973991394043,1,29.6847586252886,8
206,2025-07-02 00:57:49.175809,2025-07-02 00:57:49.585631,0.409712076187134,0,9.63916978311189,8
205,2025-07-02 00:57:49.138807,2025-07-02 00:57:49.67096,0.53209400177002,0,5.78387714819869,8
208,2025-07-02 00:57:49.311143,2025-07-02 00:57:49.706112,0.39490795135498,0,7.10401880121399,8
209,2025-07-02 00:57:49.354254,2025-07-02 00:57:49.730492,0.376162052154541,0,1.30929507345717,8
210,2025-07-02 00:57:49.459376,2025-07-02 00:57:49.838338,0.378897905349731,1,17.440067784751,8
211,2025-07-02 00:57:49.474564,2025-07-02 00:57:49.852638,0.378021001815796,0,4.34219289363123,8
212,2025-07-02 00:57:49.598921,2025-07-02 00:57:49.978385,0.379348039627075,0,2.57303677978111,8
213,2025-07-02 00:57:49.599865,2025-07-02 00:57:50.02521,0.425287961959839,0,3.61499485505238,8
214,2025-07-02 00:57:49.694299,2025-07-02 00:57:50.097324,0.402964115142822,0,1.97133871843142,8
215,2025-07-02 00:57:49.720232,2025-07-02 00:57:50.135441,0.415149927139282,1,16.5082600457013,8
216,2025-07-02 00:57:49.749218,2025-07-02 00:57:50.148662,0.399386167526245,0,5.97462221785624,8
217,2025-07-02 00:57:49.852147,2025-07-02 00:57:50.264694,0.412485837936401,1,11.4964067055393,8
218,2025-07-02 00:57:49.874749,2025-07-02 00:57:50.321591,0.446784019470215,1,32.8782266835252,8
219,2025-07-02 00:57:49.996933,2025-07-02 00:57:50.41255,0.415456056594849,1,21.9261475093403,8
220,2025-07-02 00:57:50.038445,2025-07-02 00:57:50.424687,0.386186122894287,0,2.42757567446558,8
221,2025-07-02 00:57:50.116789,2025-07-02 00:57:50.518838,0.401978969573975,1,14.7041605698353,8
223,2025-07-02 00:57:50.161255,2025-07-02 00:57:50.555924,0.394546985626221,1,31.2421003245801,8
222,2025-07-02 00:57:50.153075,2025-07-02 00:57:50.569055,0.415910005569458,0,9.12196253346449,8
224,2025-07-02 00:57:50.282499,2025-07-02 00:57:50.664032,0.38141393661499,0,4.18251871630362,8
225,2025-07-02 00:57:50.333752,2025-07-02 00:57:50.736327,0.402519941329956,0,3.0422291159143,8
227,2025-07-02 00:57:50.435786,2025-07-02 00:57:50.810645,0.374740123748779,1,23.0761884346212,8
226,2025-07-02 00:57:50.432219,2025-07-02 00:57:50.838024,0.405741930007935,0,2.6960898379938,8
228,2025-07-02 00:57:50.533986,2025-07-02 00:57:50.925448,0.391405820846558,1,11.0151702337892,8
229,2025-07-02 00:57:50.573275,2025-07-02 00:57:50.9438,0.370465040206909,1,40.113072949341,8
230,2025-07-02 00:57:50.586411,2025-07-02 00:57:50.962518,0.376041889190674,0,7.42123161792183,8
231,2025-07-02 00:57:50.682515,2025-07-02 00:57:51.093218,0.41064190864563,1,15.1935674061166,8
232,2025-07-02 00:57:50.745612,2025-07-02 00:57:51.09607,0.350400924682617,0,0.917003074382448,8
233,2025-07-02 00:57:50.847909,2025-07-02 00:57:51.202824,0.354862928390503,0,6.0522453205341,8
234,2025-07-02 00:57:50.849052,2025-07-02 00:57:51.225668,0.376561164855957,0,3.02050551476696,8
235,2025-07-02 00:57:50.946535,2025-07-02 00:57:51.322159,0.375566959381104,1,24.1120499719509,8
236,2025-07-02 00:57:50.96008,2025-07-02 00:57:51.334619,0.374481916427612,0,5.42369577816114,8
237,2025-07-02 00:57:50.9738,2025-07-02 00:57:51.345281,0.371423959732056,1,10.9721408719256,8
239,2025-07-02 00:57:51.111274,2025-07-02 00:57:51.523763,0.412354946136475,0,5.28133454166093,8
240,2025-07-02 00:57:51.211648,2025-07-02 00:57:51.642717,0.431010961532593,0,7.72784953666487,8
241,2025-07-02 00:57:51.241213,2025-07-02 00:57:51.695579,0.454306840896606,0,1.17598720091455,8
242,2025-07-02 00:57:51.341284,2025-07-02 00:57:51.705992,0.364656925201416,0,2.50109223762142,8
244,2025-07-02 00:57:51.353977,2025-07-02 00:57:51.715872,0.361838102340698,0,6.47942118803119,8
243,2025-07-02 00:57:51.344814,2025-07-02 00:57:51.738877,0.394006013870239,0,6.3789304608434,8
245,2025-07-02 00:57:51.541554,2025-07-02 00:57:51.962259,0.420572996139526,0,9.10062445501635,8
246,2025-07-02 00:57:51.658478,2025-07-02 00:57:52.024266,0.365726947784424,1,15.1104060680068,8
247,2025-07-02 00:57:51.708327,2025-07-02 00:57:52.095233,0.386844873428345,1,14.019831638437,8
249,2025-07-02 00:57:51.732489,2025-07-02 00:57:52.100762,0.368212938308716,0,1.78031506166006,8
250,2025-07-02 00:57:51.760116,2025-07-02 00:57:52.129935,0.369707107543945,0,6.92501125920586,8
248,2025-07-02 00:57:51.715607,2025-07-02 00:57:52.244111,0.528444051742554,0,2.2794089943157,8
238,2025-07-02 00:57:51.10371,2025-07-02 00:57:52.330121,1.22628211975098,0,6.20731097520076,8
251,2025-07-02 00:57:51.980848,2025-07-02 00:57:52.360358,0.379451990127563,1,34.8111011594411,8
252,2025-07-02 00:57:52.042259,2025-07-02 00:57:52.415605,0.373271226882935,0,2.94044080792861,8
253,2025-07-02 00:57:52.106907,2025-07-02 00:57:52.503895,0.396929025650024,0,5.28415673354385,8
254,2025-07-02 00:57:52.116464,2025-07-02 00:57:52.533631,0.417106151580811,0,4.39710049036934,8
255,2025-07-02 00:57:52.150466,2025-07-02 00:57:52.556567,0.406040191650391,0,10.4649438722824,8
256,2025-07-02 00:57:52.26263,2025-07-02 00:57:52.627913,0.365226030349731,0,0.490141863567466,8
