"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
192,2025-06-12 00:15:29.000363,2025-06-12 00:15:29.373256,0.372837066650391,1,566.989723879082,8
193,2025-06-12 00:15:29.000596,2025-06-12 00:15:29.397724,0.397067785263062,1,433.575609732494,8
191,2025-06-12 00:15:28.975729,2025-06-12 00:15:29.399822,0.424036026000977,1,2423.40288175346,8
194,2025-06-12 00:15:29.050009,2025-06-12 00:15:29.431157,0.381094932556152,1,43.5723304852519,8
196,2025-06-12 00:15:29.166856,2025-06-12 00:15:29.545033,0.378116130828857,1,82.6206429146642,8
195,2025-06-12 00:15:29.153824,2025-06-12 00:15:29.588012,0.434133052825928,1,1399.86637681863,8
197,2025-06-12 00:15:29.284095,2025-06-12 00:15:29.692137,0.407984972000122,1,728.343060582122,8
198,2025-06-12 00:15:29.398938,2025-06-12 00:15:29.812039,0.41304087638855,1,9595.41141282013,8
200,2025-06-12 00:15:29.418902,2025-06-12 00:15:29.82223,0.403266906738281,1,162.578711687603,8
201,2025-06-12 00:15:29.445797,2025-06-12 00:15:29.875415,0.429501056671143,1,613.527734859429,8
199,2025-06-12 00:15:29.41442,2025-06-12 00:15:29.911826,0.497210025787354,1,182.924892640308,8
202,2025-06-12 00:15:29.558336,2025-06-12 00:15:29.994397,0.435937166213989,1,87.8111237194285,8
203,2025-06-12 00:15:29.605962,2025-06-12 00:15:30.045966,0.43994402885437,1,1452.93637459333,8
204,2025-06-12 00:15:29.705983,2025-06-12 00:15:30.138997,0.432958841323853,1,100.561646249183,8
206,2025-06-12 00:15:29.8352,2025-06-12 00:15:30.227327,0.392071008682251,1,708.387452421732,8
205,2025-06-12 00:15:29.835031,2025-06-12 00:15:30.320946,0.485858917236328,1,143.169804129246,8
207,2025-06-12 00:15:29.897272,2025-06-12 00:15:30.325627,0.428168058395386,1,148.878360876877,8
208,2025-06-12 00:15:29.937103,2025-06-12 00:15:30.451832,0.514665126800537,1,56.8483032740755,8
210,2025-06-12 00:15:30.060681,2025-06-12 00:15:30.490181,0.429443120956421,1,887.91844455346,8
209,2025-06-12 00:15:30.04661,2025-06-12 00:15:30.518444,0.471410989761353,1,471.928192609898,8
211,2025-06-12 00:15:30.162075,2025-06-12 00:15:30.644813,0.482677936553955,1,34.507868230287,8
212,2025-06-12 00:15:30.267221,2025-06-12 00:15:30.764981,0.497707843780518,1,290.561192331166,8
213,2025-06-12 00:15:30.339354,2025-06-12 00:15:30.774226,0.434810161590576,1,1987.38670190568,8
214,2025-06-12 00:15:30.344912,2025-06-12 00:15:30.815502,0.470535039901733,1,1104.71021706921,8
215,2025-06-12 00:15:30.468993,2025-06-12 00:15:30.90862,0.439576864242554,1,79.7855018889474,8
216,2025-06-12 00:15:30.508534,2025-06-12 00:15:30.933758,0.425169944763184,1,552.979439852733,8
217,2025-06-12 00:15:30.53211,2025-06-12 00:15:30.97549,0.443264007568359,1,1034.44828491315,8
218,2025-06-12 00:15:30.669505,2025-06-12 00:15:31.118137,0.448577880859375,1,1551.16589888009,8
220,2025-06-12 00:15:30.78716,2025-06-12 00:15:31.161291,0.374074935913086,1,689.960280979855,8
219,2025-06-12 00:15:30.778021,2025-06-12 00:15:31.180877,0.402734041213989,1,149.954109388034,8
221,2025-06-12 00:15:30.830455,2025-06-12 00:15:31.205418,0.374901056289673,1,68.9110804731945,8
223,2025-06-12 00:15:30.948382,2025-06-12 00:15:31.323992,0.375555038452148,1,247.098196437327,8
222,2025-06-12 00:15:30.923152,2025-06-12 00:15:31.336569,0.413352966308594,1,2557.67604812569,8
224,2025-06-12 00:15:31.005559,2025-06-12 00:15:31.390824,0.385195970535278,1,1394.75089546845,8
225,2025-06-12 00:15:31.131774,2025-06-12 00:15:31.54305,0.411216020584106,1,157.87355082008,8
226,2025-06-12 00:15:31.177963,2025-06-12 00:15:31.56389,0.385869979858398,1,250.054667684146,8
228,2025-06-12 00:15:31.222386,2025-06-12 00:15:31.617681,0.395169973373413,1,56.160465331972,8
227,2025-06-12 00:15:31.195677,2025-06-12 00:15:31.619711,0.42397403717041,1,165.023127328419,8
229,2025-06-12 00:15:31.347605,2025-06-12 00:15:31.744582,0.396918058395386,1,381.637284236021,8
230,2025-06-12 00:15:31.358975,2025-06-12 00:15:31.765067,0.406033992767334,1,241.074421826225,8
231,2025-06-12 00:15:31.404721,2025-06-12 00:15:31.790618,0.385838985443115,1,63.1623114694707,8
232,2025-06-12 00:15:31.562806,2025-06-12 00:15:31.957702,0.394834041595459,1,1179.71438154368,8
233,2025-06-12 00:15:31.587954,2025-06-12 00:15:31.968937,0.380861043930054,1,200.966257352859,8
234,2025-06-12 00:15:31.638887,2025-06-12 00:15:32.034016,0.395072937011719,1,39.9518916026858,8
235,2025-06-12 00:15:31.63971,2025-06-12 00:15:32.038062,0.398285150527954,1,211.873608741977,8
236,2025-06-12 00:15:31.759664,2025-06-12 00:15:32.141703,0.381978034973145,1,463.127076964572,8
237,2025-06-12 00:15:31.788912,2025-06-12 00:15:32.203652,0.414674043655396,1,2665.21382314215,8
238,2025-06-12 00:15:31.810542,2025-06-12 00:15:32.214252,0.40365195274353,1,174.51688512318,8
239,2025-06-12 00:15:31.977201,2025-06-12 00:15:32.397463,0.420203924179077,1,28.2087736638949,8
240,2025-06-12 00:15:31.99142,2025-06-12 00:15:32.456526,0.465044975280762,1,711.646542755032,8
242,2025-06-12 00:15:32.052423,2025-06-12 00:15:32.499039,0.446516036987305,1,37.6267312332902,8
241,2025-06-12 00:15:32.047564,2025-06-12 00:15:32.518177,0.470555067062378,1,259.855617297652,8
243,2025-06-12 00:15:32.154159,2025-06-12 00:15:32.633776,0.479551076889038,1,52.9525363810474,8
244,2025-06-12 00:15:32.221289,2025-06-12 00:15:32.707441,0.486088991165161,1,213.360050666735,8
245,2025-06-12 00:15:32.231427,2025-06-12 00:15:32.722291,0.490738868713379,1,443.378310739604,8
246,2025-06-12 00:15:32.443789,2025-06-12 00:15:32.858285,0.414437055587769,1,566.007067050542,8
247,2025-06-12 00:15:32.477181,2025-06-12 00:15:32.863071,0.385828971862793,1,83.9929176197136,8
