"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
143,2025-06-12 00:05:59.856326,2025-06-12 00:06:00.21252,0.356136083602905,1,57.3211505438406,8
142,2025-06-12 00:05:59.843568,2025-06-12 00:06:00.258439,0.414813995361328,1,554.6471389541,8
144,2025-06-12 00:05:59.897197,2025-06-12 00:06:00.306568,0.409315824508667,1,17.7376202756146,8
145,2025-06-12 00:05:59.903554,2025-06-12 00:06:00.302717,0.399044036865234,1,25.9383579777495,8
146,2025-06-12 00:05:59.916153,2025-06-12 00:06:00.322235,0.406022787094116,1,111.79127380446,8
147,2025-06-12 00:06:00.00456,2025-06-12 00:06:00.372676,0.368062019348145,1,117.110788463587,8
148,2025-06-12 00:06:00.151781,2025-06-12 00:06:00.522686,0.370849847793579,1,259.270170150267,8
149,2025-06-12 00:06:00.229101,2025-06-12 00:06:00.599943,0.370783805847168,1,319.939645921612,8
150,2025-06-12 00:06:00.277607,2025-06-12 00:06:00.68528,0.407613039016724,1,100.526468068463,8
153,2025-06-12 00:06:00.350474,2025-06-12 00:06:00.741095,0.390564918518066,1,253.079711978643,8
152,2025-06-12 00:06:00.319982,2025-06-12 00:06:00.738748,0.418544054031372,1,71.2342516539353,8
151,2025-06-12 00:06:00.318251,2025-06-12 00:06:00.760425,0.442054986953735,1,31.9712803768823,8
154,2025-06-12 00:06:00.381258,2025-06-12 00:06:00.824845,0.44352912902832,1,28.7758148949631,8
155,2025-06-12 00:06:00.531271,2025-06-12 00:06:00.891,0.359675168991089,1,233.626503002203,8
156,2025-06-12 00:06:00.617011,2025-06-12 00:06:01.008833,0.391757965087891,1,42.5431945230795,8
157,2025-06-12 00:06:00.702607,2025-06-12 00:06:01.094349,0.391687870025635,1,44.0576879482782,8
158,2025-06-12 00:06:00.755006,2025-06-12 00:06:01.142799,0.387732028961182,1,140.795805665112,8
160,2025-06-12 00:06:00.779435,2025-06-12 00:06:01.138781,0.359290838241577,1,34.2871609836177,8
159,2025-06-12 00:06:00.755816,2025-06-12 00:06:01.158373,0.402501821517944,1,357.313687722614,8
161,2025-06-12 00:06:00.843453,2025-06-12 00:06:01.254495,0.410988092422485,1,29.1614966049663,8
